"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"26272";"KWT";"DNK";865;0;865;-865;-1;0;865;865;1
"26273";"KWT";"DOM";0;0;0;0;0;0;0;0;0
"26274";"KWT";"DZA";749;0;749;-749;-1;0;749;749;1
"26275";"KWT";"ECU";0;0;0;0;0;0;0;0;0
"26276";"KWT";"EGY";1410;224387;225797;222977;0,987510905813629;1410;224387;222977;0,987510905813629
"26277";"KWT";"ERI";0;2853;2853;2853;1;0;2853;2853;1
"26278";"KWT";"ESH";0;0;0;0;0;0;0;0;0
"26279";"KWT";"ESP";321;0;321;-321;-1;0;321;321;1
"26280";"KWT";"EST";7;0;7;-7;-1;0;7;7;1
"26281";"KWT";"ETH";0;2171;2171;2171;1;0;2171;2171;1
"26282";"KWT";"FIN";96;0;96;-96;-1;0;96;96;1
"26283";"KWT";"FJI";0;0;0;0;0;0;0;0;0
"26284";"KWT";"FLK";0;0;0;0;0;0;0;0;0
"26285";"KWT";"FRA";440;2554;2994;2114;0,706078824315297;440;2554;2114;0,706078824315297
"26286";"KWT";"FRO";0;0;0;0;0;0;0;0;0
"26287";"KWT";"FSM";0;0;0;0;0;0;0;0;0
"26288";"KWT";"GAB";0;0;0;0;0;0;0;0;0
"26289";"KWT";"GBR";6671;5335;12006;-1336;-0,11127769448609;5335;6671;1336;0,11127769448609
"26290";"KWT";"GEO";0;0;0;0;0;0;0;0;0
"26291";"KWT";"GHA";0;0;0;0;0;0;0;0;0
"26292";"KWT";"GIB";0;0;0;0;0;0;0;0;0
"26293";"KWT";"GIN";0;0;0;0;0;0;0;0;0
"26294";"KWT";"GLP";0;0;0;0;0;0;0;0;0
"26295";"KWT";"GMB";0;0;0;0;0;0;0;0;0
"26296";"KWT";"GNB";0;0;0;0;0;0;0;0;0
"26297";"KWT";"GNQ";0;0;0;0;0;0;0;0;0
"26298";"KWT";"GRC";77;0;77;-77;-1;0;77;77;1
"26299";"KWT";"GRD";0;0;0;0;0;0;0;0;0
"26300";"KWT";"GRL";0;0;0;0;0;0;0;0;0
"26301";"KWT";"GTM";0;0;0;0;0;0;0;0;0
"26302";"KWT";"GUF";0;0;0;0;0;0;0;0;0
"26303";"KWT";"GUM";0;0;0;0;0;0;0;0;0
"26304";"KWT";"GUY";0;0;0;0;0;0;0;0;0
"26305";"KWT";"HKG";0;0;0;0;0;0;0;0;0
"26306";"KWT";"HND";0;0;0;0;0;0;0;0;0
"26307";"KWT";"HRV";0;0;0;0;0;0;0;0;0
"26308";"KWT";"HTI";0;0;0;0;0;0;0;0;0
"26309";"KWT";"HUN";169;0;169;-169;-1;0;169;169;1
"26310";"KWT";"IDN";0;17914;17914;17914;1;0;17914;17914;1
"26311";"KWT";"IMN";0;0;0;0;0;0;0;0;0
"26312";"KWT";"IND";2933;748549;751482;745616;0,992194091142569;2933;748549;745616;0,992194091142569
"26313";"KWT";"IRL";118;0;118;-118;-1;0;118;118;1
"26314";"KWT";"IRN";0;0;0;0;0;0;0;0;0
"26315";"KWT";"IRQ";280;0;280;-280;-1;0;280;280;1
"26316";"KWT";"ISL";2;0;2;-2;-1;0;2;2;1
"26317";"KWT";"ISR";0;0;0;0;0;0;0;0;0
"26318";"KWT";"ITA";319;0;319;-319;-1;0;319;319;1
"26319";"KWT";"JAM";0;0;0;0;0;0;0;0;0
"26320";"KWT";"JEY";0;0;0;0;0;0;0;0;0
"26321";"KWT";"JOR";515;28119;28634;27604;0,964028776978417;515;28119;27604;0,964028776978417
"26322";"KWT";"JPN";0;0;0;0;0;0;0;0;0
"26323";"KWT";"KAZ";0;0;0;0;0;0;0;0;0
"26324";"KWT";"KEN";0;0;0;0;0;0;0;0;0
"26325";"KWT";"KGZ";0;0;0;0;0;0;0;0;0
"26326";"KWT";"KHM";0;0;0;0;0;0;0;0;0
"26327";"KWT";"KIR";0;0;0;0;0;0;0;0;0
"26328";"KWT";"KNA";0;0;0;0;0;0;0;0;0
"26329";"KWT";"KOR";0;0;0;0;0;0;0;0;0
"26330";"KWT";"KWT";0;0;0;0;0;0;0;0;0
"26331";"KWT";"LAO";0;0;0;0;0;0;0;0;0
"26332";"KWT";"LBN";95;6962;7057;6867;0,973076378064333;95;6962;6867;0,973076378064333
"26333";"KWT";"LBR";0;0;0;0;0;0;0;0;0
"26334";"KWT";"LBY";8516;0;8516;-8516;-1;0;8516;8516;1
"26335";"KWT";"LCA";0;0;0;0;0;0;0;0;0
"26336";"KWT";"LIE";0;0;0;0;0;0;0;0;0
"26337";"KWT";"LKA";822;15875;16697;15053;0,901539198658442;822;15875;15053;0,901539198658442
"26338";"KWT";"LSO";0;0;0;0;0;0;0;0;0
"26339";"KWT";"LTU";0;0;0;0;0;0;0;0;0
"26340";"KWT";"LUX";0;0;0;0;0;0;0;0;0
"26341";"KWT";"LVA";3;0;3;-3;-1;0;3;3;1
"26342";"KWT";"MAC";0;0;0;0;0;0;0;0;0
"26343";"KWT";"MAR";0;1687;1687;1687;1;0;1687;1687;1
"26344";"KWT";"MCO";0;0;0;0;0;0;0;0;0
"26345";"KWT";"MDA";0;0;0;0;0;0;0;0;0
"26346";"KWT";"MDG";0;0;0;0;0;0;0;0;0
"26347";"KWT";"MDV";0;0;0;0;0;0;0;0;0
"26348";"KWT";"MEX";0;0;0;0;0;0;0;0;0
"26349";"KWT";"MHL";0;0;0;0;0;0;0;0;0
"26350";"KWT";"MKD";0;0;0;0;0;0;0;0;0
"26351";"KWT";"MLI";0;0;0;0;0;0;0;0;0
"26352";"KWT";"MLT";55;0;55;-55;-1;0;55;55;1
"26353";"KWT";"MMR";0;0;0;0;0;0;0;0;0
"26354";"KWT";"MNE";0;0;0;0;0;0;0;0;0
"26355";"KWT";"MNG";0;0;0;0;0;0;0;0;0
"26356";"KWT";"MNP";0;0;0;0;0;0;0;0;0
"26357";"KWT";"MOZ";0;0;0;0;0;0;0;0;0
"26358";"KWT";"MRT";17;0;17;-17;-1;0;17;17;1
"26359";"KWT";"MSR";0;0;0;0;0;0;0;0;0
"26360";"KWT";"MTQ";0;0;0;0;0;0;0;0;0
"26361";"KWT";"MUS";0;0;0;0;0;0;0;0;0
"26362";"KWT";"MWI";0;0;0;0;0;0;0;0;0
"26363";"KWT";"MYS";0;0;0;0;0;0;0;0;0
"26364";"KWT";"MYT";0;0;0;0;0;0;0;0;0
"26365";"KWT";"NAM";0;0;0;0;0;0;0;0;0
"26366";"KWT";"NCL";0;0;0;0;0;0;0;0;0
"26367";"KWT";"NER";0;0;0;0;0;0;0;0;0
"26368";"KWT";"NGA";0;2681;2681;2681;1;0;2681;2681;1
"26369";"KWT";"NIC";0;0;0;0;0;0;0;0;0
"26370";"KWT";"NIU";0;0;0;0;0;0;0;0;0
"26371";"KWT";"NLD";655;500;1155;-155;-0,134199134199134;500;655;155;0,134199134199134
"26372";"KWT";"NOR";238;0;238;-238;-1;0;238;238;1
"26373";"KWT";"NPL";0;13683;13683;13683;1;0;13683;13683;1
"26374";"KWT";"NRU";0;0;0;0;0;0;0;0;0
"26375";"KWT";"NZL";0;0;0;0;0;0;0;0;0
"26376";"KWT";"OMN";556;0;556;-556;-1;0;556;556;1
"26377";"KWT";"PAK";0;224082;224082;224082;1;0;224082;224082;1
"26378";"KWT";"PAN";0;0;0;0;0;0;0;0;0
"26379";"KWT";"PER";0;0;0;0;0;0;0;0;0
"26380";"KWT";"PHL";90;124304;124394;124214;0,998552984870653;90;124304;124214;0,998552984870653
"26381";"KWT";"PLW";0;0;0;0;0;0;0;0;0
"26382";"KWT";"PNG";0;0;0;0;0;0;0;0;0
"26383";"KWT";"POL";140;0;140;-140;-1;0;140;140;1
"26384";"KWT";"PRI";0;0;0;0;0;0;0;0;0
"26385";"KWT";"PRK";0;0;0;0;0;0;0;0;0
"26386";"KWT";"PRT";0;0;0;0;0;0;0;0;0
"26387";"KWT";"PRY";0;0;0;0;0;0;0;0;0
"26388";"KWT";"PSE";8130;8605;16735;475;0,028383627128772;8130;8605;475;0,028383627128772
"26389";"KWT";"PYF";0;0;0;0;0;0;0;0;0
"26390";"KWT";"QAT";5280;121;5401;-5159;-0,955193482688391;121;5280;5159;0,955193482688391
"26391";"KWT";"REU";0;0;0;0;0;0;0;0;0
"26392";"KWT";"ROU";0;0;0;0;0;0;0;0;0
"26393";"KWT";"RUS";56;0;56;-56;-1;0;56;56;1
"26394";"KWT";"RWA";0;0;0;0;0;0;0;0;0
"26395";"KWT";"SAU";0;1277;1277;1277;1;0;1277;1277;1
"26396";"KWT";"SDN";0;25316;25316;25316;1;0;25316;25316;1
"26397";"KWT";"SEN";0;0;0;0;0;0;0;0;0
"26398";"KWT";"SGP";0;0;0;0;0;0;0;0;0
"26399";"KWT";"SHN";0;0;0;0;0;0;0;0;0
"26400";"KWT";"SLB";0;0;0;0;0;0;0;0;0
"26401";"KWT";"SLE";0;0;0;0;0;0;0;0;0
"26402";"KWT";"SLV";0;0;0;0;0;0;0;0;0
"26403";"KWT";"SMR";0;0;0;0;0;0;0;0;0
"26404";"KWT";"SOM";0;1914;1914;1914;1;0;1914;1914;1
"26405";"KWT";"SPM";0;0;0;0;0;0;0;0;0
"26406";"KWT";"SRB";40;0;40;-40;-1;0;40;40;1
"26407";"KWT";"SSD";0;960;960;960;1;0;960;960;1
"26408";"KWT";"STP";0;0;0;0;0;0;0;0;0
"26409";"KWT";"SUR";0;0;0;0;0;0;0;0;0
"26410";"KWT";"SVK";54;0;54;-54;-1;0;54;54;1
"26411";"KWT";"SVN";8;0;8;-8;-1;0;8;8;1
"26412";"KWT";"SWE";1306;0;1306;-1306;-1;0;1306;1306;1
"26413";"KWT";"SWZ";0;0;0;0;0;0;0;0;0
"26414";"KWT";"SXM";0;0;0;0;0;0;0;0;0
"26415";"KWT";"SYC";0;0;0;0;0;0;0;0;0
"26416";"KWT";"SYR";0;12880;12880;12880;1;0;12880;12880;1
"26417";"KWT";"TCA";0;0;0;0;0;0;0;0;0
"26418";"KWT";"TCD";0;788;788;788;1;0;788;788;1
"26419";"KWT";"TGO";0;0;0;0;0;0;0;0;0
"26420";"KWT";"THA";0;2267;2267;2267;1;0;2267;2267;1
"26421";"KWT";"TJK";0;0;0;0;0;0;0;0;0
"26422";"KWT";"TKL";0;0;0;0;0;0;0;0;0
"26423";"KWT";"TKM";0;0;0;0;0;0;0;0;0
"26424";"KWT";"TLS";0;0;0;0;0;0;0;0;0
"26425";"KWT";"TON";0;0;0;0;0;0;0;0;0
"26426";"KWT";"TTO";0;0;0;0;0;0;0;0;0
"26427";"KWT";"TUN";0;1077;1077;1077;1;0;1077;1077;1
"26428";"KWT";"TUR";180;7423;7603;7243;0,952650269630409;180;7423;7243;0,952650269630409
"26429";"KWT";"TUV";0;0;0;0;0;0;0;0;0
"26430";"KWT";"TZA";0;0;0;0;0;0;0;0;0
"26431";"KWT";"UGA";0;0;0;0;0;0;0;0;0
"26432";"KWT";"UKR";0;0;0;0;0;0;0;0;0
"26433";"KWT";"URY";0;0;0;0;0;0;0;0;0
"26434";"KWT";"USA";14661;2876;17537;-11785;-0,672007755032218;2876;14661;11785;0,672007755032218
"26435";"KWT";"UZB";0;0;0;0;0;0;0;0;0
"26436";"KWT";"VAT";0;0;0;0;0;0;0;0;0
"26437";"KWT";"VCT";0;0;0;0;0;0;0;0;0
"26438";"KWT";"VEN";41;0;41;-41;-1;0;41;41;1
"26439";"KWT";"VGB";0;0;0;0;0;0;0;0;0
"26440";"KWT";"VIR";0;0;0;0;0;0;0;0;0
"26441";"KWT";"VNM";0;0;0;0;0;0;0;0;0
"26442";"KWT";"VUT";0;0;0;0;0;0;0;0;0
"26443";"KWT";"WLF";0;0;0;0;0;0;0;0;0
"26444";"KWT";"WSM";0;0;0;0;0;0;0;0;0
"26445";"KWT";"YEM";0;39310;39310;39310;1;0;39310;39310;1
"26446";"KWT";"ZAF";101;0;101;-101;-1;0;101;101;1
"26447";"KWT";"ZMB";0;0;0;0;0;0;0;0;0
"26448";"KWT";"ZWE";0;0;0;0;0;0;0;0;0
"26449";"LAO";"ABW";0;0;0;0;0;0;0;0;0
"26450";"LAO";"AFG";0;0;0;0;0;0;0;0;0
"26451";"LAO";"AGO";0;0;0;0;0;0;0;0;0
"26452";"LAO";"AIA";0;0;0;0;0;0;0;0;0
"26453";"LAO";"ALB";0;0;0;0;0;0;0;0;0
"26454";"LAO";"AND";0;0;0;0;0;0;0;0;0
"26455";"LAO";"ARE";0;0;0;0;0;0;0;0;0
"26456";"LAO";"ARG";149;0;149;-149;-1;0;149;149;1
"26457";"LAO";"ARM";0;0;0;0;0;0;0;0;0
"26458";"LAO";"ASM";0;0;0;0;0;0;0;0;0
"26459";"LAO";"ATG";0;0;0;0;0;0;0;0;0
"26460";"LAO";"AUS";5232;144;5376;-5088;-0,946428571428571;144;5232;5088;0,946428571428571
"26461";"LAO";"AUT";54;0;54;-54;-1;0;54;54;1
"26462";"LAO";"AZE";0;0;0;0;0;0;0;0;0
"26463";"LAO";"BDI";0;0;0;0;0;0;0;0;0
"26464";"LAO";"BEL";542;0;542;-542;-1;0;542;542;1
"26465";"LAO";"BEN";0;0;0;0;0;0;0;0;0
"26466";"LAO";"BES";0;0;0;0;0;0;0;0;0
"26467";"LAO";"BFA";0;0;0;0;0;0;0;0;0
"26468";"LAO";"BGD";47604;0;47604;-47604;-1;0;47604;47604;1
"26469";"LAO";"BGR";0;0;0;0;0;0;0;0;0
"26470";"LAO";"BHR";0;0;0;0;0;0;0;0;0
"26471";"LAO";"BHS";0;0;0;0;0;0;0;0;0
"26472";"LAO";"BIH";0;0;0;0;0;0;0;0;0
"26473";"LAO";"BLR";0;0;0;0;0;0;0;0;0
"26474";"LAO";"BLZ";0;0;0;0;0;0;0;0;0
"26475";"LAO";"BMU";0;0;0;0;0;0;0;0;0
"26476";"LAO";"BOL";0;0;0;0;0;0;0;0;0
"26477";"LAO";"BRA";6;0;6;-6;-1;0;6;6;1
"26478";"LAO";"BRB";0;0;0;0;0;0;0;0;0
"26479";"LAO";"BRN";0;0;0;0;0;0;0;0;0
"26480";"LAO";"BTN";0;0;0;0;0;0;0;0;0
"26481";"LAO";"BWA";0;0;0;0;0;0;0;0;0
"26482";"LAO";"CAF";0;0;0;0;0;0;0;0;0
"26483";"LAO";"CAN";7078;0;7078;-7078;-1;0;7078;7078;1
"26484";"LAO";"CHE";427;0;427;-427;-1;0;427;427;1
"26485";"LAO";"CHL";3;0;3;-3;-1;0;3;3;1
"26486";"LAO";"CHN";0;9555;9555;9555;1;0;9555;9555;1
"26487";"LAO";"CIV";0;0;0;0;0;0;0;0;0
"26488";"LAO";"CMR";0;0;0;0;0;0;0;0;0
"26489";"LAO";"COD";0;0;0;0;0;0;0;0;0
"26490";"LAO";"COG";0;0;0;0;0;0;0;0;0
"26491";"LAO";"COK";0;0;0;0;0;0;0;0;0
"26492";"LAO";"COL";0;0;0;0;0;0;0;0;0
"26493";"LAO";"COM";0;0;0;0;0;0;0;0;0
"26494";"LAO";"CPV";0;0;0;0;0;0;0;0;0
"26495";"LAO";"CRI";1;0;1;-1;-1;0;1;1;1
"26496";"LAO";"CUB";0;0;0;0;0;0;0;0;0
"26497";"LAO";"CUW";0;0;0;0;0;0;0;0;0
"26498";"LAO";"CYM";0;0;0;0;0;0;0;0;0
"26499";"LAO";"CYP";0;0;0;0;0;0;0;0;0
"26500";"LAO";"CZE";12;0;12;-12;-1;0;12;12;1
"26501";"LAO";"DEU";1508;0;1508;-1508;-1;0;1508;1508;1
"26502";"LAO";"DJI";0;0;0;0;0;0;0;0;0
"26503";"LAO";"DMA";0;0;0;0;0;0;0;0;0
"26504";"LAO";"DNK";23;0;23;-23;-1;0;23;23;1
"26505";"LAO";"DOM";0;0;0;0;0;0;0;0;0
"26506";"LAO";"DZA";0;0;0;0;0;0;0;0;0
"26507";"LAO";"ECU";0;0;0;0;0;0;0;0;0
"26508";"LAO";"EGY";0;0;0;0;0;0;0;0;0
"26509";"LAO";"ERI";0;0;0;0;0;0;0;0;0
"26510";"LAO";"ESH";0;0;0;0;0;0;0;0;0
"26511";"LAO";"ESP";89;0;89;-89;-1;0;89;89;1
"26512";"LAO";"EST";0;0;0;0;0;0;0;0;0
"26513";"LAO";"ETH";0;0;0;0;0;0;0;0;0
"26514";"LAO";"FIN";1;0;1;-1;-1;0;1;1;1
"26515";"LAO";"FJI";0;0;0;0;0;0;0;0;0
"26516";"LAO";"FLK";0;0;0;0;0;0;0;0;0
"26517";"LAO";"FRA";20828;0;20828;-20828;-1;0;20828;20828;1
"26518";"LAO";"FRO";0;0;0;0;0;0;0;0;0
"26519";"LAO";"FSM";0;0;0;0;0;0;0;0;0
"26520";"LAO";"GAB";0;0;0;0;0;0;0;0;0
"26521";"LAO";"GBR";269;0;269;-269;-1;0;269;269;1
"26522";"LAO";"GEO";0;0;0;0;0;0;0;0;0
"26523";"LAO";"GHA";0;0;0;0;0;0;0;0;0
"26524";"LAO";"GIB";0;0;0;0;0;0;0;0;0
"26525";"LAO";"GIN";0;0;0;0;0;0;0;0;0
"26526";"LAO";"GLP";0;0;0;0;0;0;0;0;0
"26527";"LAO";"GMB";0;0;0;0;0;0;0;0;0
"26528";"LAO";"GNB";0;0;0;0;0;0;0;0;0
"26529";"LAO";"GNQ";0;0;0;0;0;0;0;0;0
"26530";"LAO";"GRC";19;0;19;-19;-1;0;19;19;1
"26531";"LAO";"GRD";0;0;0;0;0;0;0;0;0
"26532";"LAO";"GRL";0;0;0;0;0;0;0;0;0
"26533";"LAO";"GTM";0;0;0;0;0;0;0;0;0
"26534";"LAO";"GUF";371;0;371;-371;-1;0;371;371;1
"26535";"LAO";"GUM";0;0;0;0;0;0;0;0;0
"26536";"LAO";"GUY";0;0;0;0;0;0;0;0;0
"26537";"LAO";"HKG";0;0;0;0;0;0;0;0;0
"26538";"LAO";"HND";0;0;0;0;0;0;0;0;0
"26539";"LAO";"HRV";0;0;0;0;0;0;0;0;0
"26540";"LAO";"HTI";0;0;0;0;0;0;0;0;0
"26541";"LAO";"HUN";30;0;30;-30;-1;0;30;30;1
"26542";"LAO";"IDN";0;0;0;0;0;0;0;0;0
"26543";"LAO";"IMN";0;0;0;0;0;0;0;0;0
"26544";"LAO";"IND";0;0;0;0;0;0;0;0;0
"26545";"LAO";"IRL";14;0;14;-14;-1;0;14;14;1
"26546";"LAO";"IRN";0;0;0;0;0;0;0;0;0
"26547";"LAO";"IRQ";0;0;0;0;0;0;0;0;0
"26548";"LAO";"ISL";0;0;0;0;0;0;0;0;0
"26549";"LAO";"ISR";0;0;0;0;0;0;0;0;0
"26550";"LAO";"ITA";114;0;114;-114;-1;0;114;114;1
"26551";"LAO";"JAM";0;0;0;0;0;0;0;0;0
"26552";"LAO";"JEY";0;0;0;0;0;0;0;0;0
"26553";"LAO";"JOR";0;0;0;0;0;0;0;0;0
"26554";"LAO";"JPN";0;0;0;0;0;0;0;0;0
"26555";"LAO";"KAZ";0;0;0;0;0;0;0;0;0
"26556";"LAO";"KEN";0;0;0;0;0;0;0;0;0
"26557";"LAO";"KGZ";0;0;0;0;0;0;0;0;0
"26558";"LAO";"KHM";155;1820;1975;1665;0,843037974683544;155;1820;1665;0,843037974683544
"26559";"LAO";"KIR";0;0;0;0;0;0;0;0;0
"26560";"LAO";"KNA";0;0;0;0;0;0;0;0;0
"26561";"LAO";"KOR";0;0;0;0;0;0;0;0;0
"26562";"LAO";"KWT";0;0;0;0;0;0;0;0;0
"26563";"LAO";"LAO";0;0;0;0;0;0;0;0;0
"26564";"LAO";"LBN";0;0;0;0;0;0;0;0;0
"26565";"LAO";"LBR";0;0;0;0;0;0;0;0;0
"26566";"LAO";"LBY";0;0;0;0;0;0;0;0;0
"26567";"LAO";"LCA";0;0;0;0;0;0;0;0;0
"26568";"LAO";"LIE";14;0;14;-14;-1;0;14;14;1
"26569";"LAO";"LKA";0;0;0;0;0;0;0;0;0
"26570";"LAO";"LSO";0;0;0;0;0;0;0;0;0
"26571";"LAO";"LTU";0;0;0;0;0;0;0;0;0
"26572";"LAO";"LUX";0;0;0;0;0;0;0;0;0
"26573";"LAO";"LVA";0;0;0;0;0;0;0;0;0
"26574";"LAO";"MAC";0;0;0;0;0;0;0;0;0
"26575";"LAO";"MAR";0;0;0;0;0;0;0;0;0
"26576";"LAO";"MCO";0;0;0;0;0;0;0;0;0
"26577";"LAO";"MDA";0;0;0;0;0;0;0;0;0
"26578";"LAO";"MDG";0;0;0;0;0;0;0;0;0
"26579";"LAO";"MDV";0;0;0;0;0;0;0;0;0
"26580";"LAO";"MEX";0;0;0;0;0;0;0;0;0
"26581";"LAO";"MHL";0;0;0;0;0;0;0;0;0
"26582";"LAO";"MKD";0;0;0;0;0;0;0;0;0
"26583";"LAO";"MLI";0;0;0;0;0;0;0;0;0
"26584";"LAO";"MLT";0;0;0;0;0;0;0;0;0
"26585";"LAO";"MMR";0;1530;1530;1530;1;0;1530;1530;1
"26586";"LAO";"MNE";0;0;0;0;0;0;0;0;0
"26587";"LAO";"MNG";1;0;1;-1;-1;0;1;1;1
"26588";"LAO";"MNP";0;0;0;0;0;0;0;0;0
"26589";"LAO";"MOZ";0;0;0;0;0;0;0;0;0
"26590";"LAO";"MRT";0;0;0;0;0;0;0;0;0
"26591";"LAO";"MSR";0;0;0;0;0;0;0;0;0
"26592";"LAO";"MTQ";0;0;0;0;0;0;0;0;0
"26593";"LAO";"MUS";0;0;0;0;0;0;0;0;0
"26594";"LAO";"MWI";0;0;0;0;0;0;0;0;0
"26595";"LAO";"MYS";0;0;0;0;0;0;0;0;0
"26596";"LAO";"MYT";0;0;0;0;0;0;0;0;0
"26597";"LAO";"NAM";0;0;0;0;0;0;0;0;0
"26598";"LAO";"NCL";242;0;242;-242;-1;0;242;242;1
"26599";"LAO";"NER";0;0;0;0;0;0;0;0;0
"26600";"LAO";"NGA";0;0;0;0;0;0;0;0;0
"26601";"LAO";"NIC";0;0;0;0;0;0;0;0;0
"26602";"LAO";"NIU";0;0;0;0;0;0;0;0;0
"26603";"LAO";"NLD";84;0;84;-84;-1;0;84;84;1
"26604";"LAO";"NOR";24;0;24;-24;-1;0;24;24;1
"26605";"LAO";"NPL";0;0;0;0;0;0;0;0;0
"26606";"LAO";"NRU";0;0;0;0;0;0;0;0;0
"26607";"LAO";"NZL";0;0;0;0;0;0;0;0;0
"26608";"LAO";"OMN";0;0;0;0;0;0;0;0;0
"26609";"LAO";"PAK";0;0;0;0;0;0;0;0;0
"26610";"LAO";"PAN";0;0;0;0;0;0;0;0;0
"26611";"LAO";"PER";0;0;0;0;0;0;0;0;0
"26612";"LAO";"PHL";147;0;147;-147;-1;0;147;147;1
"26613";"LAO";"PLW";0;0;0;0;0;0;0;0;0
"26614";"LAO";"PNG";0;0;0;0;0;0;0;0;0
"26615";"LAO";"POL";0;0;0;0;0;0;0;0;0
"26616";"LAO";"PRI";0;0;0;0;0;0;0;0;0
"26617";"LAO";"PRK";0;0;0;0;0;0;0;0;0
"26618";"LAO";"PRT";0;0;0;0;0;0;0;0;0
"26619";"LAO";"PRY";0;0;0;0;0;0;0;0;0
"26620";"LAO";"PSE";0;0;0;0;0;0;0;0;0
"26621";"LAO";"PYF";0;0;0;0;0;0;0;0;0
"26622";"LAO";"QAT";0;0;0;0;0;0;0;0;0
"26623";"LAO";"REU";0;0;0;0;0;0;0;0;0
"26624";"LAO";"ROU";0;0;0;0;0;0;0;0;0
"26625";"LAO";"RUS";104;0;104;-104;-1;0;104;104;1
"26626";"LAO";"RWA";0;0;0;0;0;0;0;0;0
"26627";"LAO";"SAU";0;0;0;0;0;0;0;0;0
"26628";"LAO";"SDN";0;0;0;0;0;0;0;0;0
"26629";"LAO";"SEN";0;0;0;0;0;0;0;0;0
"26630";"LAO";"SGP";0;0;0;0;0;0;0;0;0
"26631";"LAO";"SHN";0;0;0;0;0;0;0;0;0
"26632";"LAO";"SLB";0;0;0;0;0;0;0;0;0
"26633";"LAO";"SLE";0;0;0;0;0;0;0;0;0
"26634";"LAO";"SLV";0;0;0;0;0;0;0;0;0
"26635";"LAO";"SMR";0;0;0;0;0;0;0;0;0
"26636";"LAO";"SOM";0;0;0;0;0;0;0;0;0
"26637";"LAO";"SPM";0;0;0;0;0;0;0;0;0
"26638";"LAO";"SRB";0;0;0;0;0;0;0;0;0
"26639";"LAO";"SSD";0;0;0;0;0;0;0;0;0
"26640";"LAO";"STP";0;0;0;0;0;0;0;0;0
"26641";"LAO";"SUR";0;0;0;0;0;0;0;0;0
"26642";"LAO";"SVK";0;0;0;0;0;0;0;0;0
"26643";"LAO";"SVN";0;0;0;0;0;0;0;0;0
"26644";"LAO";"SWE";194;0;194;-194;-1;0;194;194;1
"26645";"LAO";"SWZ";0;0;0;0;0;0;0;0;0
"26646";"LAO";"SXM";0;0;0;0;0;0;0;0;0
"26647";"LAO";"SYC";0;0;0;0;0;0;0;0;0
"26648";"LAO";"SYR";0;0;0;0;0;0;0;0;0
"26649";"LAO";"TCA";0;0;0;0;0;0;0;0;0
"26650";"LAO";"TCD";0;0;0;0;0;0;0;0;0
"26651";"LAO";"TGO";0;0;0;0;0;0;0;0;0
"26652";"LAO";"THA";393642;2637;396279;-391005;-0,986691194839999;2637;393642;391005;0,986691194839999
"26653";"LAO";"TJK";0;0;0;0;0;0;0;0;0
"26654";"LAO";"TKL";0;0;0;0;0;0;0;0;0
"26655";"LAO";"TKM";0;0;0;0;0;0;0;0;0
"26656";"LAO";"TLS";0;0;0;0;0;0;0;0;0
"26657";"LAO";"TON";0;0;0;0;0;0;0;0;0
"26658";"LAO";"TTO";0;0;0;0;0;0;0;0;0
"26659";"LAO";"TUN";0;0;0;0;0;0;0;0;0
"26660";"LAO";"TUR";0;0;0;0;0;0;0;0;0
"26661";"LAO";"TUV";0;0;0;0;0;0;0;0;0
"26662";"LAO";"TZA";0;0;0;0;0;0;0;0;0
"26663";"LAO";"UGA";0;0;0;0;0;0;0;0;0
"26664";"LAO";"UKR";0;0;0;0;0;0;0;0;0
"26665";"LAO";"URY";0;0;0;0;0;0;0;0;0
"26666";"LAO";"USA";107435;0;107435;-107435;-1;0;107435;107435;1
"26667";"LAO";"UZB";0;0;0;0;0;0;0;0;0
"26668";"LAO";"VAT";0;0;0;0;0;0;0;0;0
"26669";"LAO";"VCT";0;0;0;0;0;0;0;0;0
"26670";"LAO";"VEN";0;0;0;0;0;0;0;0;0
"26671";"LAO";"VGB";0;0;0;0;0;0;0;0;0
"26672";"LAO";"VIR";0;0;0;0;0;0;0;0;0
"26673";"LAO";"VNM";3965;11362;15327;7397;0,482612383375742;3965;11362;7397;0,482612383375742
"26674";"LAO";"VUT";0;0;0;0;0;0;0;0;0
"26675";"LAO";"WLF";0;0;0;0;0;0;0;0;0
"26676";"LAO";"WSM";0;0;0;0;0;0;0;0;0
"26677";"LAO";"YEM";0;0;0;0;0;0;0;0;0
"26678";"LAO";"ZAF";28;0;28;-28;-1;0;28;28;1
"26679";"LAO";"ZMB";0;0;0;0;0;0;0;0;0
"26680";"LAO";"ZWE";0;0;0;0;0;0;0;0;0
"26681";"LBN";"ABW";0;0;0;0;0;0;0;0;0
"26682";"LBN";"AFG";0;0;0;0;0;0;0;0;0
"26683";"LBN";"AGO";0;0;0;0;0;0;0;0;0
"26684";"LBN";"AIA";0;0;0;0;0;0;0;0;0
"26685";"LBN";"ALB";0;0;0;0;0;0;0;0;0
"26686";"LBN";"AND";0;0;0;0;0;0;0;0;0
"26687";"LBN";"ARE";26469;0;26469;-26469;-1;0;26469;26469;1
"26688";"LBN";"ARG";364;0;364;-364;-1;0;364;364;1
"26689";"LBN";"ARM";397;0;397;-397;-1;0;397;397;1
