"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"42319";"SHN";"IMN";0;0;0;0;0;0;0;0;0
"42320";"SHN";"IND";0;0;0;0;0;0;0;0;0
"42321";"SHN";"IRL";4;0;4;-4;-1;0;4;4;1
"42322";"SHN";"IRN";0;0;0;0;0;0;0;0;0
"42323";"SHN";"IRQ";0;0;0;0;0;0;0;0;0
"42324";"SHN";"ISL";0;0;0;0;0;0;0;0;0
"42325";"SHN";"ISR";0;0;0;0;0;0;0;0;0
"42326";"SHN";"ITA";0;0;0;0;0;0;0;0;0
"42327";"SHN";"JAM";0;0;0;0;0;0;0;0;0
"42328";"SHN";"JEY";0;0;0;0;0;0;0;0;0
"42329";"SHN";"JOR";0;0;0;0;0;0;0;0;0
"42330";"SHN";"JPN";0;0;0;0;0;0;0;0;0
"42331";"SHN";"KAZ";0;0;0;0;0;0;0;0;0
"42332";"SHN";"KEN";0;0;0;0;0;0;0;0;0
"42333";"SHN";"KGZ";0;0;0;0;0;0;0;0;0
"42334";"SHN";"KHM";0;0;0;0;0;0;0;0;0
"42335";"SHN";"KIR";0;0;0;0;0;0;0;0;0
"42336";"SHN";"KNA";0;0;0;0;0;0;0;0;0
"42337";"SHN";"KOR";0;0;0;0;0;0;0;0;0
"42338";"SHN";"KWT";0;0;0;0;0;0;0;0;0
"42339";"SHN";"LAO";0;0;0;0;0;0;0;0;0
"42340";"SHN";"LBN";0;0;0;0;0;0;0;0;0
"42341";"SHN";"LBR";0;0;0;0;0;0;0;0;0
"42342";"SHN";"LBY";0;0;0;0;0;0;0;0;0
"42343";"SHN";"LCA";0;0;0;0;0;0;0;0;0
"42344";"SHN";"LIE";0;0;0;0;0;0;0;0;0
"42345";"SHN";"LKA";0;0;0;0;0;0;0;0;0
"42346";"SHN";"LSO";0;0;0;0;0;0;0;0;0
"42347";"SHN";"LTU";0;0;0;0;0;0;0;0;0
"42348";"SHN";"LUX";0;0;0;0;0;0;0;0;0
"42349";"SHN";"LVA";0;0;0;0;0;0;0;0;0
"42350";"SHN";"MAC";0;0;0;0;0;0;0;0;0
"42351";"SHN";"MAR";0;0;0;0;0;0;0;0;0
"42352";"SHN";"MCO";0;0;0;0;0;0;0;0;0
"42353";"SHN";"MDA";0;0;0;0;0;0;0;0;0
"42354";"SHN";"MDG";0;0;0;0;0;0;0;0;0
"42355";"SHN";"MDV";0;0;0;0;0;0;0;0;0
"42356";"SHN";"MEX";0;0;0;0;0;0;0;0;0
"42357";"SHN";"MHL";0;0;0;0;0;0;0;0;0
"42358";"SHN";"MKD";0;0;0;0;0;0;0;0;0
"42359";"SHN";"MLI";0;0;0;0;0;0;0;0;0
"42360";"SHN";"MLT";0;0;0;0;0;0;0;0;0
"42361";"SHN";"MMR";0;0;0;0;0;0;0;0;0
"42362";"SHN";"MNE";0;0;0;0;0;0;0;0;0
"42363";"SHN";"MNG";0;0;0;0;0;0;0;0;0
"42364";"SHN";"MNP";0;0;0;0;0;0;0;0;0
"42365";"SHN";"MOZ";0;0;0;0;0;0;0;0;0
"42366";"SHN";"MRT";0;0;0;0;0;0;0;0;0
"42367";"SHN";"MSR";0;0;0;0;0;0;0;0;0
"42368";"SHN";"MTQ";0;0;0;0;0;0;0;0;0
"42369";"SHN";"MUS";0;0;0;0;0;0;0;0;0
"42370";"SHN";"MWI";0;0;0;0;0;0;0;0;0
"42371";"SHN";"MYS";0;0;0;0;0;0;0;0;0
"42372";"SHN";"MYT";0;0;0;0;0;0;0;0;0
"42373";"SHN";"NAM";0;0;0;0;0;0;0;0;0
"42374";"SHN";"NCL";0;0;0;0;0;0;0;0;0
"42375";"SHN";"NER";0;0;0;0;0;0;0;0;0
"42376";"SHN";"NGA";0;0;0;0;0;0;0;0;0
"42377";"SHN";"NIC";0;0;0;0;0;0;0;0;0
"42378";"SHN";"NIU";0;0;0;0;0;0;0;0;0
"42379";"SHN";"NLD";0;0;0;0;0;0;0;0;0
"42380";"SHN";"NOR";0;0;0;0;0;0;0;0;0
"42381";"SHN";"NPL";0;0;0;0;0;0;0;0;0
"42382";"SHN";"NRU";0;0;0;0;0;0;0;0;0
"42383";"SHN";"NZL";0;0;0;0;0;0;0;0;0
"42384";"SHN";"OMN";0;0;0;0;0;0;0;0;0
"42385";"SHN";"PAK";0;0;0;0;0;0;0;0;0
"42386";"SHN";"PAN";0;0;0;0;0;0;0;0;0
"42387";"SHN";"PER";0;0;0;0;0;0;0;0;0
"42388";"SHN";"PHL";0;0;0;0;0;0;0;0;0
"42389";"SHN";"PLW";0;0;0;0;0;0;0;0;0
"42390";"SHN";"PNG";0;0;0;0;0;0;0;0;0
"42391";"SHN";"POL";0;0;0;0;0;0;0;0;0
"42392";"SHN";"PRI";0;0;0;0;0;0;0;0;0
"42393";"SHN";"PRK";0;0;0;0;0;0;0;0;0
"42394";"SHN";"PRT";0;0;0;0;0;0;0;0;0
"42395";"SHN";"PRY";0;0;0;0;0;0;0;0;0
"42396";"SHN";"PSE";0;0;0;0;0;0;0;0;0
"42397";"SHN";"PYF";0;0;0;0;0;0;0;0;0
"42398";"SHN";"QAT";0;0;0;0;0;0;0;0;0
"42399";"SHN";"REU";0;0;0;0;0;0;0;0;0
"42400";"SHN";"ROU";0;0;0;0;0;0;0;0;0
"42401";"SHN";"RUS";0;0;0;0;0;0;0;0;0
"42402";"SHN";"RWA";0;0;0;0;0;0;0;0;0
"42403";"SHN";"SAU";0;0;0;0;0;0;0;0;0
"42404";"SHN";"SDN";0;0;0;0;0;0;0;0;0
"42405";"SHN";"SEN";0;0;0;0;0;0;0;0;0
"42406";"SHN";"SGP";0;0;0;0;0;0;0;0;0
"42407";"SHN";"SHN";0;0;0;0;0;0;0;0;0
"42408";"SHN";"SLB";0;0;0;0;0;0;0;0;0
"42409";"SHN";"SLE";0;0;0;0;0;0;0;0;0
"42410";"SHN";"SLV";0;0;0;0;0;0;0;0;0
"42411";"SHN";"SMR";0;0;0;0;0;0;0;0;0
"42412";"SHN";"SOM";0;0;0;0;0;0;0;0;0
"42413";"SHN";"SPM";0;0;0;0;0;0;0;0;0
"42414";"SHN";"SRB";0;0;0;0;0;0;0;0;0
"42415";"SHN";"SSD";0;0;0;0;0;0;0;0;0
"42416";"SHN";"STP";0;0;0;0;0;0;0;0;0
"42417";"SHN";"SUR";0;0;0;0;0;0;0;0;0
"42418";"SHN";"SVK";0;0;0;0;0;0;0;0;0
"42419";"SHN";"SVN";0;0;0;0;0;0;0;0;0
"42420";"SHN";"SWE";0;0;0;0;0;0;0;0;0
"42421";"SHN";"SWZ";0;0;0;0;0;0;0;0;0
"42422";"SHN";"SXM";0;0;0;0;0;0;0;0;0
"42423";"SHN";"SYC";0;0;0;0;0;0;0;0;0
"42424";"SHN";"SYR";0;0;0;0;0;0;0;0;0
"42425";"SHN";"TCA";0;0;0;0;0;0;0;0;0
"42426";"SHN";"TCD";0;0;0;0;0;0;0;0;0
"42427";"SHN";"TGO";0;0;0;0;0;0;0;0;0
"42428";"SHN";"THA";0;0;0;0;0;0;0;0;0
"42429";"SHN";"TJK";0;0;0;0;0;0;0;0;0
"42430";"SHN";"TKL";0;0;0;0;0;0;0;0;0
"42431";"SHN";"TKM";0;0;0;0;0;0;0;0;0
"42432";"SHN";"TLS";0;0;0;0;0;0;0;0;0
"42433";"SHN";"TON";0;0;0;0;0;0;0;0;0
"42434";"SHN";"TTO";0;0;0;0;0;0;0;0;0
"42435";"SHN";"TUN";0;0;0;0;0;0;0;0;0
"42436";"SHN";"TUR";0;0;0;0;0;0;0;0;0
"42437";"SHN";"TUV";0;0;0;0;0;0;0;0;0
"42438";"SHN";"TZA";0;0;0;0;0;0;0;0;0
"42439";"SHN";"UGA";0;0;0;0;0;0;0;0;0
"42440";"SHN";"UKR";0;0;0;0;0;0;0;0;0
"42441";"SHN";"URY";0;0;0;0;0;0;0;0;0
"42442";"SHN";"USA";0;0;0;0;0;0;0;0;0
"42443";"SHN";"UZB";0;0;0;0;0;0;0;0;0
"42444";"SHN";"VAT";0;0;0;0;0;0;0;0;0
"42445";"SHN";"VCT";0;0;0;0;0;0;0;0;0
"42446";"SHN";"VEN";0;0;0;0;0;0;0;0;0
"42447";"SHN";"VGB";0;0;0;0;0;0;0;0;0
"42448";"SHN";"VIR";0;0;0;0;0;0;0;0;0
"42449";"SHN";"VNM";0;0;0;0;0;0;0;0;0
"42450";"SHN";"VUT";0;0;0;0;0;0;0;0;0
"42451";"SHN";"WLF";0;0;0;0;0;0;0;0;0
"42452";"SHN";"WSM";0;0;0;0;0;0;0;0;0
"42453";"SHN";"YEM";0;0;0;0;0;0;0;0;0
"42454";"SHN";"ZAF";137;21;158;-116;-0,734177215189873;21;137;116;0,734177215189873
"42455";"SHN";"ZMB";0;0;0;0;0;0;0;0;0
"42456";"SHN";"ZWE";0;0;0;0;0;0;0;0;0
"42457";"SLB";"ABW";0;0;0;0;0;0;0;0;0
"42458";"SLB";"AFG";0;0;0;0;0;0;0;0;0
"42459";"SLB";"AGO";0;0;0;0;0;0;0;0;0
"42460";"SLB";"AIA";0;0;0;0;0;0;0;0;0
"42461";"SLB";"ALB";0;0;0;0;0;0;0;0;0
"42462";"SLB";"AND";0;0;0;0;0;0;0;0;0
"42463";"SLB";"ARE";0;0;0;0;0;0;0;0;0
"42464";"SLB";"ARG";0;0;0;0;0;0;0;0;0
"42465";"SLB";"ARM";0;0;0;0;0;0;0;0;0
"42466";"SLB";"ASM";0;0;0;0;0;0;0;0;0
"42467";"SLB";"ATG";0;0;0;0;0;0;0;0;0
"42468";"SLB";"AUS";1263;356;1619;-907;-0,560222359481161;356;1263;907;0,560222359481161
"42469";"SLB";"AUT";9;0;9;-9;-1;0;9;9;1
"42470";"SLB";"AZE";0;0;0;0;0;0;0;0;0
"42471";"SLB";"BDI";0;0;0;0;0;0;0;0;0
"42472";"SLB";"BEL";0;0;0;0;0;0;0;0;0
"42473";"SLB";"BEN";0;0;0;0;0;0;0;0;0
"42474";"SLB";"BES";0;0;0;0;0;0;0;0;0
"42475";"SLB";"BFA";0;0;0;0;0;0;0;0;0
"42476";"SLB";"BGD";0;0;0;0;0;0;0;0;0
"42477";"SLB";"BGR";0;0;0;0;0;0;0;0;0
"42478";"SLB";"BHR";0;0;0;0;0;0;0;0;0
"42479";"SLB";"BHS";0;0;0;0;0;0;0;0;0
"42480";"SLB";"BIH";0;0;0;0;0;0;0;0;0
"42481";"SLB";"BLR";0;0;0;0;0;0;0;0;0
"42482";"SLB";"BLZ";0;0;0;0;0;0;0;0;0
"42483";"SLB";"BMU";0;0;0;0;0;0;0;0;0
"42484";"SLB";"BOL";0;0;0;0;0;0;0;0;0
"42485";"SLB";"BRA";0;0;0;0;0;0;0;0;0
"42486";"SLB";"BRB";0;0;0;0;0;0;0;0;0
"42487";"SLB";"BRN";0;0;0;0;0;0;0;0;0
"42488";"SLB";"BTN";0;0;0;0;0;0;0;0;0
"42489";"SLB";"BWA";0;0;0;0;0;0;0;0;0
"42490";"SLB";"CAF";0;0;0;0;0;0;0;0;0
"42491";"SLB";"CAN";0;0;0;0;0;0;0;0;0
"42492";"SLB";"CHE";0;0;0;0;0;0;0;0;0
"42493";"SLB";"CHL";0;0;0;0;0;0;0;0;0
"42494";"SLB";"CHN";0;239;239;239;1;0;239;239;1
"42495";"SLB";"CIV";0;0;0;0;0;0;0;0;0
"42496";"SLB";"CMR";0;0;0;0;0;0;0;0;0
"42497";"SLB";"COD";0;0;0;0;0;0;0;0;0
"42498";"SLB";"COG";0;0;0;0;0;0;0;0;0
"42499";"SLB";"COK";0;0;0;0;0;0;0;0;0
"42500";"SLB";"COL";0;0;0;0;0;0;0;0;0
"42501";"SLB";"COM";0;0;0;0;0;0;0;0;0
"42502";"SLB";"CPV";0;0;0;0;0;0;0;0;0
"42503";"SLB";"CRI";0;0;0;0;0;0;0;0;0
"42504";"SLB";"CUB";0;0;0;0;0;0;0;0;0
"42505";"SLB";"CUW";0;0;0;0;0;0;0;0;0
"42506";"SLB";"CYM";0;0;0;0;0;0;0;0;0
"42507";"SLB";"CYP";0;0;0;0;0;0;0;0;0
"42508";"SLB";"CZE";0;0;0;0;0;0;0;0;0
"42509";"SLB";"DEU";0;0;0;0;0;0;0;0;0
"42510";"SLB";"DJI";0;0;0;0;0;0;0;0;0
"42511";"SLB";"DMA";0;0;0;0;0;0;0;0;0
"42512";"SLB";"DNK";2;0;2;-2;-1;0;2;2;1
"42513";"SLB";"DOM";0;0;0;0;0;0;0;0;0
"42514";"SLB";"DZA";0;0;0;0;0;0;0;0;0
"42515";"SLB";"ECU";0;0;0;0;0;0;0;0;0
"42516";"SLB";"EGY";0;0;0;0;0;0;0;0;0
"42517";"SLB";"ERI";0;0;0;0;0;0;0;0;0
"42518";"SLB";"ESH";0;0;0;0;0;0;0;0;0
"42519";"SLB";"ESP";0;0;0;0;0;0;0;0;0
"42520";"SLB";"EST";0;0;0;0;0;0;0;0;0
"42521";"SLB";"ETH";0;0;0;0;0;0;0;0;0
"42522";"SLB";"FIN";0;0;0;0;0;0;0;0;0
"42523";"SLB";"FJI";636;218;854;-418;-0,489461358313817;218;636;418;0,489461358313817
"42524";"SLB";"FLK";0;0;0;0;0;0;0;0;0
"42525";"SLB";"FRA";4;0;4;-4;-1;0;4;4;1
"42526";"SLB";"FRO";0;0;0;0;0;0;0;0;0
"42527";"SLB";"FSM";0;0;0;0;0;0;0;0;0
"42528";"SLB";"GAB";0;0;0;0;0;0;0;0;0
"42529";"SLB";"GBR";170;85;255;-85;-0,333333333333333;85;170;85;0,333333333333333
"42530";"SLB";"GEO";0;0;0;0;0;0;0;0;0
"42531";"SLB";"GHA";0;0;0;0;0;0;0;0;0
"42532";"SLB";"GIB";0;0;0;0;0;0;0;0;0
"42533";"SLB";"GIN";0;0;0;0;0;0;0;0;0
"42534";"SLB";"GLP";0;0;0;0;0;0;0;0;0
"42535";"SLB";"GMB";0;0;0;0;0;0;0;0;0
"42536";"SLB";"GNB";0;0;0;0;0;0;0;0;0
"42537";"SLB";"GNQ";0;0;0;0;0;0;0;0;0
"42538";"SLB";"GRC";12;0;12;-12;-1;0;12;12;1
"42539";"SLB";"GRD";0;0;0;0;0;0;0;0;0
"42540";"SLB";"GRL";0;0;0;0;0;0;0;0;0
"42541";"SLB";"GTM";0;0;0;0;0;0;0;0;0
"42542";"SLB";"GUF";0;0;0;0;0;0;0;0;0
"42543";"SLB";"GUM";0;0;0;0;0;0;0;0;0
"42544";"SLB";"GUY";0;0;0;0;0;0;0;0;0
"42545";"SLB";"HKG";0;0;0;0;0;0;0;0;0
"42546";"SLB";"HND";0;0;0;0;0;0;0;0;0
"42547";"SLB";"HRV";0;0;0;0;0;0;0;0;0
"42548";"SLB";"HTI";0;0;0;0;0;0;0;0;0
"42549";"SLB";"HUN";0;0;0;0;0;0;0;0;0
"42550";"SLB";"IDN";0;85;85;85;1;0;85;85;1
"42551";"SLB";"IMN";0;0;0;0;0;0;0;0;0
"42552";"SLB";"IND";0;0;0;0;0;0;0;0;0
"42553";"SLB";"IRL";1;0;1;-1;-1;0;1;1;1
"42554";"SLB";"IRN";0;0;0;0;0;0;0;0;0
"42555";"SLB";"IRQ";0;0;0;0;0;0;0;0;0
"42556";"SLB";"ISL";0;0;0;0;0;0;0;0;0
"42557";"SLB";"ISR";0;0;0;0;0;0;0;0;0
"42558";"SLB";"ITA";3;0;3;-3;-1;0;3;3;1
"42559";"SLB";"JAM";0;0;0;0;0;0;0;0;0
"42560";"SLB";"JEY";0;0;0;0;0;0;0;0;0
"42561";"SLB";"JOR";0;0;0;0;0;0;0;0;0
"42562";"SLB";"JPN";0;100;100;100;1;0;100;100;1
"42563";"SLB";"KAZ";0;0;0;0;0;0;0;0;0
"42564";"SLB";"KEN";0;0;0;0;0;0;0;0;0
"42565";"SLB";"KGZ";0;0;0;0;0;0;0;0;0
"42566";"SLB";"KHM";0;0;0;0;0;0;0;0;0
"42567";"SLB";"KIR";0;980;980;980;1;0;980;980;1
"42568";"SLB";"KNA";0;0;0;0;0;0;0;0;0
"42569";"SLB";"KOR";0;38;38;38;1;0;38;38;1
"42570";"SLB";"KWT";0;0;0;0;0;0;0;0;0
"42571";"SLB";"LAO";0;0;0;0;0;0;0;0;0
"42572";"SLB";"LBN";0;0;0;0;0;0;0;0;0
"42573";"SLB";"LBR";0;0;0;0;0;0;0;0;0
"42574";"SLB";"LBY";0;0;0;0;0;0;0;0;0
"42575";"SLB";"LCA";0;0;0;0;0;0;0;0;0
"42576";"SLB";"LIE";0;0;0;0;0;0;0;0;0
"42577";"SLB";"LKA";0;0;0;0;0;0;0;0;0
"42578";"SLB";"LSO";0;0;0;0;0;0;0;0;0
"42579";"SLB";"LTU";0;0;0;0;0;0;0;0;0
"42580";"SLB";"LUX";0;0;0;0;0;0;0;0;0
"42581";"SLB";"LVA";0;0;0;0;0;0;0;0;0
"42582";"SLB";"MAC";0;0;0;0;0;0;0;0;0
"42583";"SLB";"MAR";0;0;0;0;0;0;0;0;0
"42584";"SLB";"MCO";0;0;0;0;0;0;0;0;0
"42585";"SLB";"MDA";0;0;0;0;0;0;0;0;0
"42586";"SLB";"MDG";0;0;0;0;0;0;0;0;0
"42587";"SLB";"MDV";0;0;0;0;0;0;0;0;0
"42588";"SLB";"MEX";0;0;0;0;0;0;0;0;0
"42589";"SLB";"MHL";0;0;0;0;0;0;0;0;0
"42590";"SLB";"MKD";0;0;0;0;0;0;0;0;0
"42591";"SLB";"MLI";0;0;0;0;0;0;0;0;0
"42592";"SLB";"MLT";0;0;0;0;0;0;0;0;0
"42593";"SLB";"MMR";0;0;0;0;0;0;0;0;0
"42594";"SLB";"MNE";0;0;0;0;0;0;0;0;0
"42595";"SLB";"MNG";0;0;0;0;0;0;0;0;0
"42596";"SLB";"MNP";0;0;0;0;0;0;0;0;0
"42597";"SLB";"MOZ";0;0;0;0;0;0;0;0;0
"42598";"SLB";"MRT";0;0;0;0;0;0;0;0;0
"42599";"SLB";"MSR";0;0;0;0;0;0;0;0;0
"42600";"SLB";"MTQ";0;0;0;0;0;0;0;0;0
"42601";"SLB";"MUS";0;0;0;0;0;0;0;0;0
"42602";"SLB";"MWI";0;0;0;0;0;0;0;0;0
"42603";"SLB";"MYS";0;132;132;132;1;0;132;132;1
"42604";"SLB";"MYT";0;0;0;0;0;0;0;0;0
"42605";"SLB";"NAM";0;0;0;0;0;0;0;0;0
"42606";"SLB";"NCL";0;128;128;128;1;0;128;128;1
"42607";"SLB";"NER";0;0;0;0;0;0;0;0;0
"42608";"SLB";"NGA";0;0;0;0;0;0;0;0;0
"42609";"SLB";"NIC";0;0;0;0;0;0;0;0;0
"42610";"SLB";"NIU";0;0;0;0;0;0;0;0;0
"42611";"SLB";"NLD";0;0;0;0;0;0;0;0;0
"42612";"SLB";"NOR";0;0;0;0;0;0;0;0;0
"42613";"SLB";"NPL";0;0;0;0;0;0;0;0;0
"42614";"SLB";"NRU";36;0;36;-36;-1;0;36;36;1
"42615";"SLB";"NZL";0;140;140;140;1;0;140;140;1
"42616";"SLB";"OMN";0;0;0;0;0;0;0;0;0
"42617";"SLB";"PAK";0;0;0;0;0;0;0;0;0
"42618";"SLB";"PAN";0;0;0;0;0;0;0;0;0
"42619";"SLB";"PER";0;0;0;0;0;0;0;0;0
"42620";"SLB";"PHL";0;146;146;146;1;0;146;146;1
"42621";"SLB";"PLW";0;0;0;0;0;0;0;0;0
"42622";"SLB";"PNG";331;1098;1429;767;0,536738978306508;331;1098;767;0,536738978306508
"42623";"SLB";"POL";0;0;0;0;0;0;0;0;0
"42624";"SLB";"PRI";0;0;0;0;0;0;0;0;0
"42625";"SLB";"PRK";0;0;0;0;0;0;0;0;0
"42626";"SLB";"PRT";0;0;0;0;0;0;0;0;0
"42627";"SLB";"PRY";0;0;0;0;0;0;0;0;0
"42628";"SLB";"PSE";0;0;0;0;0;0;0;0;0
"42629";"SLB";"PYF";0;0;0;0;0;0;0;0;0
"42630";"SLB";"QAT";0;0;0;0;0;0;0;0;0
"42631";"SLB";"REU";0;0;0;0;0;0;0;0;0
"42632";"SLB";"ROU";0;0;0;0;0;0;0;0;0
"42633";"SLB";"RUS";0;0;0;0;0;0;0;0;0
"42634";"SLB";"RWA";0;0;0;0;0;0;0;0;0
"42635";"SLB";"SAU";0;0;0;0;0;0;0;0;0
"42636";"SLB";"SDN";0;0;0;0;0;0;0;0;0
"42637";"SLB";"SEN";0;0;0;0;0;0;0;0;0
"42638";"SLB";"SGP";0;0;0;0;0;0;0;0;0
"42639";"SLB";"SHN";0;0;0;0;0;0;0;0;0
"42640";"SLB";"SLB";0;0;0;0;0;0;0;0;0
"42641";"SLB";"SLE";0;0;0;0;0;0;0;0;0
"42642";"SLB";"SLV";0;0;0;0;0;0;0;0;0
"42643";"SLB";"SMR";0;0;0;0;0;0;0;0;0
"42644";"SLB";"SOM";0;0;0;0;0;0;0;0;0
"42645";"SLB";"SPM";0;0;0;0;0;0;0;0;0
"42646";"SLB";"SRB";0;0;0;0;0;0;0;0;0
"42647";"SLB";"SSD";0;0;0;0;0;0;0;0;0
"42648";"SLB";"STP";0;0;0;0;0;0;0;0;0
"42649";"SLB";"SUR";0;0;0;0;0;0;0;0;0
"42650";"SLB";"SVK";0;0;0;0;0;0;0;0;0
"42651";"SLB";"SVN";0;0;0;0;0;0;0;0;0
"42652";"SLB";"SWE";0;0;0;0;0;0;0;0;0
"42653";"SLB";"SWZ";0;0;0;0;0;0;0;0;0
"42654";"SLB";"SXM";0;0;0;0;0;0;0;0;0
"42655";"SLB";"SYC";0;0;0;0;0;0;0;0;0
"42656";"SLB";"SYR";0;0;0;0;0;0;0;0;0
"42657";"SLB";"TCA";0;0;0;0;0;0;0;0;0
"42658";"SLB";"TCD";0;0;0;0;0;0;0;0;0
"42659";"SLB";"TGO";0;0;0;0;0;0;0;0;0
"42660";"SLB";"THA";0;0;0;0;0;0;0;0;0
"42661";"SLB";"TJK";0;0;0;0;0;0;0;0;0
"42662";"SLB";"TKL";0;0;0;0;0;0;0;0;0
"42663";"SLB";"TKM";0;0;0;0;0;0;0;0;0
"42664";"SLB";"TLS";0;0;0;0;0;0;0;0;0
"42665";"SLB";"TON";0;0;0;0;0;0;0;0;0
"42666";"SLB";"TTO";0;0;0;0;0;0;0;0;0
"42667";"SLB";"TUN";0;0;0;0;0;0;0;0;0
"42668";"SLB";"TUR";0;0;0;0;0;0;0;0;0
"42669";"SLB";"TUV";0;0;0;0;0;0;0;0;0
"42670";"SLB";"TZA";0;0;0;0;0;0;0;0;0
"42671";"SLB";"UGA";0;0;0;0;0;0;0;0;0
"42672";"SLB";"UKR";0;0;0;0;0;0;0;0;0
"42673";"SLB";"URY";0;0;0;0;0;0;0;0;0
"42674";"SLB";"USA";0;134;134;134;1;0;134;134;1
"42675";"SLB";"UZB";0;0;0;0;0;0;0;0;0
"42676";"SLB";"VAT";0;0;0;0;0;0;0;0;0
"42677";"SLB";"VCT";0;0;0;0;0;0;0;0;0
"42678";"SLB";"VEN";0;0;0;0;0;0;0;0;0
"42679";"SLB";"VGB";0;0;0;0;0;0;0;0;0
"42680";"SLB";"VIR";0;0;0;0;0;0;0;0;0
"42681";"SLB";"VNM";0;0;0;0;0;0;0;0;0
"42682";"SLB";"VUT";65;9;74;-56;-0,756756756756757;9;65;56;0,756756756756757
"42683";"SLB";"WLF";0;0;0;0;0;0;0;0;0
"42684";"SLB";"WSM";10;0;10;-10;-1;0;10;10;1
"42685";"SLB";"YEM";0;0;0;0;0;0;0;0;0
"42686";"SLB";"ZAF";0;0;0;0;0;0;0;0;0
"42687";"SLB";"ZMB";0;0;0;0;0;0;0;0;0
"42688";"SLB";"ZWE";0;0;0;0;0;0;0;0;0
"42689";"SLE";"ABW";0;0;0;0;0;0;0;0;0
"42690";"SLE";"AFG";0;0;0;0;0;0;0;0;0
"42691";"SLE";"AGO";0;0;0;0;0;0;0;0;0
"42692";"SLE";"AIA";0;0;0;0;0;0;0;0;0
"42693";"SLE";"ALB";0;0;0;0;0;0;0;0;0
"42694";"SLE";"AND";0;0;0;0;0;0;0;0;0
"42695";"SLE";"ARE";0;0;0;0;0;0;0;0;0
"42696";"SLE";"ARG";0;0;0;0;0;0;0;0;0
"42697";"SLE";"ARM";0;0;0;0;0;0;0;0;0
"42698";"SLE";"ASM";0;0;0;0;0;0;0;0;0
"42699";"SLE";"ATG";0;0;0;0;0;0;0;0;0
"42700";"SLE";"AUS";195;0;195;-195;-1;0;195;195;1
"42701";"SLE";"AUT";166;0;166;-166;-1;0;166;166;1
"42702";"SLE";"AZE";0;0;0;0;0;0;0;0;0
"42703";"SLE";"BDI";0;0;0;0;0;0;0;0;0
"42704";"SLE";"BEL";1493;0;1493;-1493;-1;0;1493;1493;1
"42705";"SLE";"BEN";0;257;257;257;1;0;257;257;1
"42706";"SLE";"BES";0;0;0;0;0;0;0;0;0
"42707";"SLE";"BFA";0;34;34;34;1;0;34;34;1
"42708";"SLE";"BGD";0;0;0;0;0;0;0;0;0
"42709";"SLE";"BGR";0;0;0;0;0;0;0;0;0
"42710";"SLE";"BHR";0;0;0;0;0;0;0;0;0
"42711";"SLE";"BHS";0;0;0;0;0;0;0;0;0
"42712";"SLE";"BIH";0;0;0;0;0;0;0;0;0
"42713";"SLE";"BLR";0;0;0;0;0;0;0;0;0
"42714";"SLE";"BLZ";0;0;0;0;0;0;0;0;0
"42715";"SLE";"BMU";0;0;0;0;0;0;0;0;0
"42716";"SLE";"BOL";0;0;0;0;0;0;0;0;0
"42717";"SLE";"BRA";0;0;0;0;0;0;0;0;0
"42718";"SLE";"BRB";0;0;0;0;0;0;0;0;0
"42719";"SLE";"BRN";0;0;0;0;0;0;0;0;0
"42720";"SLE";"BTN";0;0;0;0;0;0;0;0;0
"42721";"SLE";"BWA";0;0;0;0;0;0;0;0;0
"42722";"SLE";"CAF";0;0;0;0;0;0;0;0;0
"42723";"SLE";"CAN";606;37;643;-569;-0,884914463452566;37;606;569;0,884914463452566
"42724";"SLE";"CHE";322;0;322;-322;-1;0;322;322;1
"42725";"SLE";"CHL";1;0;1;-1;-1;0;1;1;1
"42726";"SLE";"CHN";0;273;273;273;1;0;273;273;1
"42727";"SLE";"CIV";693;72;765;-621;-0,811764705882353;72;693;621;0,811764705882353
"42728";"SLE";"CMR";0;0;0;0;0;0;0;0;0
"42729";"SLE";"COD";0;0;0;0;0;0;0;0;0
"42730";"SLE";"COG";0;0;0;0;0;0;0;0;0
"42731";"SLE";"COK";0;0;0;0;0;0;0;0;0
"42732";"SLE";"COL";0;0;0;0;0;0;0;0;0
"42733";"SLE";"COM";0;0;0;0;0;0;0;0;0
"42734";"SLE";"CPV";26;4;30;-22;-0,733333333333333;4;26;22;0,733333333333333
"42735";"SLE";"CRI";0;0;0;0;0;0;0;0;0
"42736";"SLE";"CUB";0;0;0;0;0;0;0;0;0
"42737";"SLE";"CUW";0;0;0;0;0;0;0;0;0
"42738";"SLE";"CYM";0;0;0;0;0;0;0;0;0
"42739";"SLE";"CYP";2;0;2;-2;-1;0;2;2;1
"42740";"SLE";"CZE";1;0;1;-1;-1;0;1;1;1
"42741";"SLE";"DEU";3113;131;3244;-2982;-0,919235511713933;131;3113;2982;0,919235511713933
"42742";"SLE";"DJI";0;0;0;0;0;0;0;0;0
"42743";"SLE";"DMA";0;0;0;0;0;0;0;0;0
"42744";"SLE";"DNK";164;0;164;-164;-1;0;164;164;1
"42745";"SLE";"DOM";0;0;0;0;0;0;0;0;0
"42746";"SLE";"DZA";0;0;0;0;0;0;0;0;0
"42747";"SLE";"ECU";0;0;0;0;0;0;0;0;0
"42748";"SLE";"EGY";42;0;42;-42;-1;0;42;42;1
