"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"31494";"MLT";"QAT";0;0;0;0;0;0;0;0;0
"31495";"MLT";"REU";0;0;0;0;0;0;0;0;0
"31496";"MLT";"ROU";0;131;131;131;1;0;131;131;1
"31497";"MLT";"RUS";338;276;614;-62;-0,100977198697068;276;338;62;0,100977198697068
"31498";"MLT";"RWA";0;0;0;0;0;0;0;0;0
"31499";"MLT";"SAU";0;8;8;8;1;0;8;8;1
"31500";"MLT";"SDN";0;2;2;2;1;0;2;2;1
"31501";"MLT";"SEN";0;0;0;0;0;0;0;0;0
"31502";"MLT";"SGP";0;4;4;4;1;0;4;4;1
"31503";"MLT";"SHN";0;0;0;0;0;0;0;0;0
"31504";"MLT";"SLB";0;0;0;0;0;0;0;0;0
"31505";"MLT";"SLE";0;0;0;0;0;0;0;0;0
"31506";"MLT";"SLV";0;0;0;0;0;0;0;0;0
"31507";"MLT";"SMR";0;0;0;0;0;0;0;0;0
"31508";"MLT";"SOM";0;3;3;3;1;0;3;3;1
"31509";"MLT";"SPM";0;0;0;0;0;0;0;0;0
"31510";"MLT";"SRB";27;116;143;89;0,622377622377622;27;116;89;0,622377622377622
"31511";"MLT";"SSD";0;0;0;0;0;0;0;0;0
"31512";"MLT";"STP";0;0;0;0;0;0;0;0;0
"31513";"MLT";"SUR";0;0;0;0;0;0;0;0;0
"31514";"MLT";"SVK";5;23;28;18;0,642857142857143;5;23;18;0,642857142857143
"31515";"MLT";"SVN";1;8;9;7;0,777777777777778;1;8;7;0,777777777777778
"31516";"MLT";"SWE";41;39;80;-2;-0,025;39;41;2;0,025
"31517";"MLT";"SWZ";0;0;0;0;0;0;0;0;0
"31518";"MLT";"SXM";0;0;0;0;0;0;0;0;0
"31519";"MLT";"SYC";0;0;0;0;0;0;0;0;0
"31520";"MLT";"SYR";0;29;29;29;1;0;29;29;1
"31521";"MLT";"TCA";0;0;0;0;0;0;0;0;0
"31522";"MLT";"TCD";0;0;0;0;0;0;0;0;0
"31523";"MLT";"TGO";0;0;0;0;0;0;0;0;0
"31524";"MLT";"THA";0;53;53;53;1;0;53;53;1
"31525";"MLT";"TJK";0;0;0;0;0;0;0;0;0
"31526";"MLT";"TKL";0;0;0;0;0;0;0;0;0
"31527";"MLT";"TKM";0;0;0;0;0;0;0;0;0
"31528";"MLT";"TLS";0;0;0;0;0;0;0;0;0
"31529";"MLT";"TON";0;0;0;0;0;0;0;0;0
"31530";"MLT";"TTO";0;10;10;10;1;0;10;10;1
"31531";"MLT";"TUN";0;102;102;102;1;0;102;102;1
"31532";"MLT";"TUR";26;38;64;12;0,1875;26;38;12;0,1875
"31533";"MLT";"TUV";0;0;0;0;0;0;0;0;0
"31534";"MLT";"TZA";0;0;0;0;0;0;0;0;0
"31535";"MLT";"UGA";0;0;0;0;0;0;0;0;0
"31536";"MLT";"UKR";0;69;69;69;1;0;69;69;1
"31537";"MLT";"URY";0;0;0;0;0;0;0;0;0
"31538";"MLT";"USA";4263;545;4808;-3718;-0,773294509151414;545;4263;3718;0,773294509151414
"31539";"MLT";"UZB";0;7;7;7;1;0;7;7;1
"31540";"MLT";"VAT";0;0;0;0;0;0;0;0;0
"31541";"MLT";"VCT";0;0;0;0;0;0;0;0;0
"31542";"MLT";"VEN";0;0;0;0;0;0;0;0;0
"31543";"MLT";"VGB";0;0;0;0;0;0;0;0;0
"31544";"MLT";"VIR";0;0;0;0;0;0;0;0;0
"31545";"MLT";"VNM";0;0;0;0;0;0;0;0;0
"31546";"MLT";"VUT";0;0;0;0;0;0;0;0;0
"31547";"MLT";"WLF";0;0;0;0;0;0;0;0;0
"31548";"MLT";"WSM";0;0;0;0;0;0;0;0;0
"31549";"MLT";"YEM";0;0;0;0;0;0;0;0;0
"31550";"MLT";"ZAF";94;35;129;-59;-0,457364341085271;35;94;59;0,457364341085271
"31551";"MLT";"ZMB";0;0;0;0;0;0;0;0;0
"31552";"MLT";"ZWE";0;9;9;9;1;0;9;9;1
"31553";"MMR";"ABW";0;0;0;0;0;0;0;0;0
"31554";"MMR";"AFG";0;0;0;0;0;0;0;0;0
"31555";"MMR";"AGO";0;0;0;0;0;0;0;0;0
"31556";"MMR";"AIA";0;0;0;0;0;0;0;0;0
"31557";"MMR";"ALB";0;0;0;0;0;0;0;0;0
"31558";"MMR";"AND";0;0;0;0;0;0;0;0;0
"31559";"MMR";"ARE";0;0;0;0;0;0;0;0;0
"31560";"MMR";"ARG";0;0;0;0;0;0;0;0;0
"31561";"MMR";"ARM";0;0;0;0;0;0;0;0;0
"31562";"MMR";"ASM";0;0;0;0;0;0;0;0;0
"31563";"MMR";"ATG";0;0;0;0;0;0;0;0;0
"31564";"MMR";"AUS";6114;0;6114;-6114;-1;0;6114;6114;1
"31565";"MMR";"AUT";27;0;27;-27;-1;0;27;27;1
"31566";"MMR";"AZE";0;0;0;0;0;0;0;0;0
"31567";"MMR";"BDI";0;0;0;0;0;0;0;0;0
"31568";"MMR";"BEL";20;0;20;-20;-1;0;20;20;1
"31569";"MMR";"BEN";0;0;0;0;0;0;0;0;0
"31570";"MMR";"BES";0;0;0;0;0;0;0;0;0
"31571";"MMR";"BFA";0;0;0;0;0;0;0;0;0
"31572";"MMR";"BGD";122106;316;122422;-121790;-0,994837529202268;316;122106;121790;0,994837529202268
"31573";"MMR";"BGR";0;0;0;0;0;0;0;0;0
"31574";"MMR";"BHR";0;0;0;0;0;0;0;0;0
"31575";"MMR";"BHS";0;0;0;0;0;0;0;0;0
"31576";"MMR";"BIH";0;0;0;0;0;0;0;0;0
"31577";"MMR";"BLR";0;0;0;0;0;0;0;0;0
"31578";"MMR";"BLZ";0;0;0;0;0;0;0;0;0
"31579";"MMR";"BMU";0;0;0;0;0;0;0;0;0
"31580";"MMR";"BOL";0;0;0;0;0;0;0;0;0
"31581";"MMR";"BRA";0;0;0;0;0;0;0;0;0
"31582";"MMR";"BRB";0;0;0;0;0;0;0;0;0
"31583";"MMR";"BRN";0;0;0;0;0;0;0;0;0
"31584";"MMR";"BTN";8;0;8;-8;-1;0;8;8;1
"31585";"MMR";"BWA";0;0;0;0;0;0;0;0;0
"31586";"MMR";"CAF";0;0;0;0;0;0;0;0;0
"31587";"MMR";"CAN";1928;0;1928;-1928;-1;0;1928;1928;1
"31588";"MMR";"CHE";74;0;74;-74;-1;0;74;74;1
"31589";"MMR";"CHL";0;0;0;0;0;0;0;0;0
"31590";"MMR";"CHN";0;21772;21772;21772;1;0;21772;21772;1
"31591";"MMR";"CIV";0;0;0;0;0;0;0;0;0
"31592";"MMR";"CMR";0;0;0;0;0;0;0;0;0
"31593";"MMR";"COD";0;0;0;0;0;0;0;0;0
"31594";"MMR";"COG";0;0;0;0;0;0;0;0;0
"31595";"MMR";"COK";0;0;0;0;0;0;0;0;0
"31596";"MMR";"COL";0;0;0;0;0;0;0;0;0
"31597";"MMR";"COM";0;0;0;0;0;0;0;0;0
"31598";"MMR";"CPV";0;0;0;0;0;0;0;0;0
"31599";"MMR";"CRI";6;0;6;-6;-1;0;6;6;1
"31600";"MMR";"CUB";0;0;0;0;0;0;0;0;0
"31601";"MMR";"CUW";0;0;0;0;0;0;0;0;0
"31602";"MMR";"CYM";0;0;0;0;0;0;0;0;0
"31603";"MMR";"CYP";16;0;16;-16;-1;0;16;16;1
"31604";"MMR";"CZE";0;0;0;0;0;0;0;0;0
"31605";"MMR";"DEU";195;0;195;-195;-1;0;195;195;1
"31606";"MMR";"DJI";0;0;0;0;0;0;0;0;0
"31607";"MMR";"DMA";0;0;0;0;0;0;0;0;0
"31608";"MMR";"DNK";34;0;34;-34;-1;0;34;34;1
"31609";"MMR";"DOM";0;0;0;0;0;0;0;0;0
"31610";"MMR";"DZA";0;0;0;0;0;0;0;0;0
"31611";"MMR";"ECU";0;0;0;0;0;0;0;0;0
"31612";"MMR";"EGY";1;0;1;-1;-1;0;1;1;1
"31613";"MMR";"ERI";0;0;0;0;0;0;0;0;0
"31614";"MMR";"ESH";0;0;0;0;0;0;0;0;0
"31615";"MMR";"ESP";53;0;53;-53;-1;0;53;53;1
"31616";"MMR";"EST";0;0;0;0;0;0;0;0;0
"31617";"MMR";"ETH";0;0;0;0;0;0;0;0;0
"31618";"MMR";"FIN";21;0;21;-21;-1;0;21;21;1
"31619";"MMR";"FJI";0;0;0;0;0;0;0;0;0
"31620";"MMR";"FLK";0;0;0;0;0;0;0;0;0
"31621";"MMR";"FRA";350;0;350;-350;-1;0;350;350;1
"31622";"MMR";"FRO";0;0;0;0;0;0;0;0;0
"31623";"MMR";"FSM";0;0;0;0;0;0;0;0;0
"31624";"MMR";"GAB";0;0;0;0;0;0;0;0;0
"31625";"MMR";"GBR";5107;0;5107;-5107;-1;0;5107;5107;1
"31626";"MMR";"GEO";0;0;0;0;0;0;0;0;0
"31627";"MMR";"GHA";0;0;0;0;0;0;0;0;0
"31628";"MMR";"GIB";0;0;0;0;0;0;0;0;0
"31629";"MMR";"GIN";0;0;0;0;0;0;0;0;0
"31630";"MMR";"GLP";0;0;0;0;0;0;0;0;0
"31631";"MMR";"GMB";0;0;0;0;0;0;0;0;0
"31632";"MMR";"GNB";0;0;0;0;0;0;0;0;0
"31633";"MMR";"GNQ";0;0;0;0;0;0;0;0;0
"31634";"MMR";"GRC";8;0;8;-8;-1;0;8;8;1
"31635";"MMR";"GRD";0;0;0;0;0;0;0;0;0
"31636";"MMR";"GRL";0;0;0;0;0;0;0;0;0
"31637";"MMR";"GTM";0;0;0;0;0;0;0;0;0
"31638";"MMR";"GUF";0;0;0;0;0;0;0;0;0
"31639";"MMR";"GUM";0;0;0;0;0;0;0;0;0
"31640";"MMR";"GUY";0;0;0;0;0;0;0;0;0
"31641";"MMR";"HKG";0;0;0;0;0;0;0;0;0
"31642";"MMR";"HND";0;0;0;0;0;0;0;0;0
"31643";"MMR";"HRV";0;0;0;0;0;0;0;0;0
"31644";"MMR";"HTI";0;0;0;0;0;0;0;0;0
"31645";"MMR";"HUN";3;0;3;-3;-1;0;3;3;1
"31646";"MMR";"IDN";0;0;0;0;0;0;0;0;0
"31647";"MMR";"IMN";0;0;0;0;0;0;0;0;0
"31648";"MMR";"IND";29922;16898;46820;-13024;-0,278171721486544;16898;29922;13024;0,278171721486544
"31649";"MMR";"IRL";36;0;36;-36;-1;0;36;36;1
"31650";"MMR";"IRN";0;0;0;0;0;0;0;0;0
"31651";"MMR";"IRQ";0;0;0;0;0;0;0;0;0
"31652";"MMR";"ISL";0;0;0;0;0;0;0;0;0
"31653";"MMR";"ISR";0;0;0;0;0;0;0;0;0
"31654";"MMR";"ITA";90;0;90;-90;-1;0;90;90;1
"31655";"MMR";"JAM";0;0;0;0;0;0;0;0;0
"31656";"MMR";"JEY";0;0;0;0;0;0;0;0;0
"31657";"MMR";"JOR";0;0;0;0;0;0;0;0;0
"31658";"MMR";"JPN";0;0;0;0;0;0;0;0;0
"31659";"MMR";"KAZ";0;0;0;0;0;0;0;0;0
"31660";"MMR";"KEN";0;0;0;0;0;0;0;0;0
"31661";"MMR";"KGZ";0;0;0;0;0;0;0;0;0
"31662";"MMR";"KHM";34;0;34;-34;-1;0;34;34;1
"31663";"MMR";"KIR";0;0;0;0;0;0;0;0;0
"31664";"MMR";"KNA";0;0;0;0;0;0;0;0;0
"31665";"MMR";"KOR";86;0;86;-86;-1;0;86;86;1
"31666";"MMR";"KWT";0;0;0;0;0;0;0;0;0
"31667";"MMR";"LAO";136;0;136;-136;-1;0;136;136;1
"31668";"MMR";"LBN";0;0;0;0;0;0;0;0;0
"31669";"MMR";"LBR";0;0;0;0;0;0;0;0;0
"31670";"MMR";"LBY";0;0;0;0;0;0;0;0;0
"31671";"MMR";"LCA";0;0;0;0;0;0;0;0;0
"31672";"MMR";"LIE";0;0;0;0;0;0;0;0;0
"31673";"MMR";"LKA";0;0;0;0;0;0;0;0;0
"31674";"MMR";"LSO";0;0;0;0;0;0;0;0;0
"31675";"MMR";"LTU";0;0;0;0;0;0;0;0;0
"31676";"MMR";"LUX";0;0;0;0;0;0;0;0;0
"31677";"MMR";"LVA";0;0;0;0;0;0;0;0;0
"31678";"MMR";"MAC";0;0;0;0;0;0;0;0;0
"31679";"MMR";"MAR";0;0;0;0;0;0;0;0;0
"31680";"MMR";"MCO";0;0;0;0;0;0;0;0;0
"31681";"MMR";"MDA";0;0;0;0;0;0;0;0;0
"31682";"MMR";"MDG";0;0;0;0;0;0;0;0;0
"31683";"MMR";"MDV";0;0;0;0;0;0;0;0;0
"31684";"MMR";"MEX";0;0;0;0;0;0;0;0;0
"31685";"MMR";"MHL";0;0;0;0;0;0;0;0;0
"31686";"MMR";"MKD";0;0;0;0;0;0;0;0;0
"31687";"MMR";"MLI";0;0;0;0;0;0;0;0;0
"31688";"MMR";"MLT";0;0;0;0;0;0;0;0;0
"31689";"MMR";"MMR";0;0;0;0;0;0;0;0;0
"31690";"MMR";"MNE";0;0;0;0;0;0;0;0;0
"31691";"MMR";"MNG";0;0;0;0;0;0;0;0;0
"31692";"MMR";"MNP";0;0;0;0;0;0;0;0;0
"31693";"MMR";"MOZ";0;0;0;0;0;0;0;0;0
"31694";"MMR";"MRT";0;0;0;0;0;0;0;0;0
"31695";"MMR";"MSR";0;0;0;0;0;0;0;0;0
"31696";"MMR";"MTQ";0;0;0;0;0;0;0;0;0
"31697";"MMR";"MUS";0;0;0;0;0;0;0;0;0
"31698";"MMR";"MWI";0;0;0;0;0;0;0;0;0
"31699";"MMR";"MYS";5871;0;5871;-5871;-1;0;5871;5871;1
"31700";"MMR";"MYT";0;0;0;0;0;0;0;0;0
"31701";"MMR";"NAM";0;0;0;0;0;0;0;0;0
"31702";"MMR";"NCL";0;0;0;0;0;0;0;0;0
"31703";"MMR";"NER";0;0;0;0;0;0;0;0;0
"31704";"MMR";"NGA";0;0;0;0;0;0;0;0;0
"31705";"MMR";"NIC";0;0;0;0;0;0;0;0;0
"31706";"MMR";"NIU";0;0;0;0;0;0;0;0;0
"31707";"MMR";"NLD";53;0;53;-53;-1;0;53;53;1
"31708";"MMR";"NOR";18;0;18;-18;-1;0;18;18;1
"31709";"MMR";"NPL";0;0;0;0;0;0;0;0;0
"31710";"MMR";"NRU";0;0;0;0;0;0;0;0;0
"31711";"MMR";"NZL";350;0;350;-350;-1;0;350;350;1
"31712";"MMR";"OMN";0;0;0;0;0;0;0;0;0
"31713";"MMR";"PAK";1280;1125;2405;-155;-0,0644490644490645;1125;1280;155;0,0644490644490645
"31714";"MMR";"PAN";0;0;0;0;0;0;0;0;0
"31715";"MMR";"PER";0;0;0;0;0;0;0;0;0
"31716";"MMR";"PHL";174;0;174;-174;-1;0;174;174;1
"31717";"MMR";"PLW";0;0;0;0;0;0;0;0;0
"31718";"MMR";"PNG";0;0;0;0;0;0;0;0;0
"31719";"MMR";"POL";0;0;0;0;0;0;0;0;0
"31720";"MMR";"PRI";0;0;0;0;0;0;0;0;0
"31721";"MMR";"PRK";0;0;0;0;0;0;0;0;0
"31722";"MMR";"PRT";0;0;0;0;0;0;0;0;0
"31723";"MMR";"PRY";0;0;0;0;0;0;0;0;0
"31724";"MMR";"PSE";0;0;0;0;0;0;0;0;0
"31725";"MMR";"PYF";0;0;0;0;0;0;0;0;0
"31726";"MMR";"QAT";0;0;0;0;0;0;0;0;0
"31727";"MMR";"REU";0;0;0;0;0;0;0;0;0
"31728";"MMR";"ROU";0;0;0;0;0;0;0;0;0
"31729";"MMR";"RUS";43;0;43;-43;-1;0;43;43;1
"31730";"MMR";"RWA";0;0;0;0;0;0;0;0;0
"31731";"MMR";"SAU";34740;0;34740;-34740;-1;0;34740;34740;1
"31732";"MMR";"SDN";0;0;0;0;0;0;0;0;0
"31733";"MMR";"SEN";0;0;0;0;0;0;0;0;0
"31734";"MMR";"SGP";0;0;0;0;0;0;0;0;0
"31735";"MMR";"SHN";0;0;0;0;0;0;0;0;0
"31736";"MMR";"SLB";0;0;0;0;0;0;0;0;0
"31737";"MMR";"SLE";0;0;0;0;0;0;0;0;0
"31738";"MMR";"SLV";0;0;0;0;0;0;0;0;0
"31739";"MMR";"SMR";0;0;0;0;0;0;0;0;0
"31740";"MMR";"SOM";0;0;0;0;0;0;0;0;0
"31741";"MMR";"SPM";0;0;0;0;0;0;0;0;0
"31742";"MMR";"SRB";0;0;0;0;0;0;0;0;0
"31743";"MMR";"SSD";0;0;0;0;0;0;0;0;0
"31744";"MMR";"STP";0;0;0;0;0;0;0;0;0
"31745";"MMR";"SUR";0;0;0;0;0;0;0;0;0
"31746";"MMR";"SVK";0;0;0;0;0;0;0;0;0
"31747";"MMR";"SVN";0;0;0;0;0;0;0;0;0
"31748";"MMR";"SWE";45;0;45;-45;-1;0;45;45;1
"31749";"MMR";"SWZ";0;0;0;0;0;0;0;0;0
"31750";"MMR";"SXM";0;0;0;0;0;0;0;0;0
"31751";"MMR";"SYC";0;0;0;0;0;0;0;0;0
"31752";"MMR";"SYR";0;0;0;0;0;0;0;0;0
"31753";"MMR";"TCA";0;0;0;0;0;0;0;0;0
"31754";"MMR";"TCD";0;0;0;0;0;0;0;0;0
"31755";"MMR";"TGO";0;0;0;0;0;0;0;0;0
"31756";"MMR";"THA";339199;0;339199;-339199;-1;0;339199;339199;1
"31757";"MMR";"TJK";0;0;0;0;0;0;0;0;0
"31758";"MMR";"TKL";0;0;0;0;0;0;0;0;0
"31759";"MMR";"TKM";0;0;0;0;0;0;0;0;0
"31760";"MMR";"TLS";0;0;0;0;0;0;0;0;0
"31761";"MMR";"TON";0;0;0;0;0;0;0;0;0
"31762";"MMR";"TTO";0;0;0;0;0;0;0;0;0
"31763";"MMR";"TUN";0;0;0;0;0;0;0;0;0
"31764";"MMR";"TUR";9;0;9;-9;-1;0;9;9;1
"31765";"MMR";"TUV";0;0;0;0;0;0;0;0;0
"31766";"MMR";"TZA";0;0;0;0;0;0;0;0;0
"31767";"MMR";"UGA";0;0;0;0;0;0;0;0;0
"31768";"MMR";"UKR";0;0;0;0;0;0;0;0;0
"31769";"MMR";"URY";0;0;0;0;0;0;0;0;0
"31770";"MMR";"USA";16706;0;16706;-16706;-1;0;16706;16706;1
"31771";"MMR";"UZB";0;0;0;0;0;0;0;0;0
"31772";"MMR";"VAT";0;0;0;0;0;0;0;0;0
"31773";"MMR";"VCT";0;0;0;0;0;0;0;0;0
"31774";"MMR";"VEN";0;0;0;0;0;0;0;0;0
"31775";"MMR";"VGB";0;0;0;0;0;0;0;0;0
"31776";"MMR";"VIR";0;0;0;0;0;0;0;0;0
"31777";"MMR";"VNM";2720;0;2720;-2720;-1;0;2720;2720;1
"31778";"MMR";"VUT";0;0;0;0;0;0;0;0;0
"31779";"MMR";"WLF";0;0;0;0;0;0;0;0;0
"31780";"MMR";"WSM";0;0;0;0;0;0;0;0;0
"31781";"MMR";"YEM";0;0;0;0;0;0;0;0;0
"31782";"MMR";"ZAF";56;0;56;-56;-1;0;56;56;1
"31783";"MMR";"ZMB";0;0;0;0;0;0;0;0;0
"31784";"MMR";"ZWE";0;0;0;0;0;0;0;0;0
"31785";"MNE";"ABW";0;0;0;0;0;0;0;0;0
"31786";"MNE";"AFG";0;0;0;0;0;0;0;0;0
"31787";"MNE";"AGO";0;0;0;0;0;0;0;0;0
"31788";"MNE";"AIA";0;0;0;0;0;0;0;0;0
"31789";"MNE";"ALB";0;0;0;0;0;0;0;0;0
"31790";"MNE";"AND";0;0;0;0;0;0;0;0;0
"31791";"MNE";"ARE";0;0;0;0;0;0;0;0;0
"31792";"MNE";"ARG";0;0;0;0;0;0;0;0;0
"31793";"MNE";"ARM";0;0;0;0;0;0;0;0;0
"31794";"MNE";"ASM";0;0;0;0;0;0;0;0;0
"31795";"MNE";"ATG";0;0;0;0;0;0;0;0;0
"31796";"MNE";"AUS";2560;0;2560;-2560;-1;0;2560;2560;1
"31797";"MNE";"AUT";7453;0;7453;-7453;-1;0;7453;7453;1
"31798";"MNE";"AZE";0;0;0;0;0;0;0;0;0
"31799";"MNE";"BDI";0;0;0;0;0;0;0;0;0
"31800";"MNE";"BEL";4;0;4;-4;-1;0;4;4;1
"31801";"MNE";"BEN";0;0;0;0;0;0;0;0;0
"31802";"MNE";"BES";0;0;0;0;0;0;0;0;0
"31803";"MNE";"BFA";0;0;0;0;0;0;0;0;0
"31804";"MNE";"BGD";0;0;0;0;0;0;0;0;0
"31805";"MNE";"BGR";6;0;6;-6;-1;0;6;6;1
"31806";"MNE";"BHR";0;0;0;0;0;0;0;0;0
"31807";"MNE";"BHS";0;0;0;0;0;0;0;0;0
"31808";"MNE";"BIH";2908;0;2908;-2908;-1;0;2908;2908;1
"31809";"MNE";"BLR";0;0;0;0;0;0;0;0;0
"31810";"MNE";"BLZ";0;0;0;0;0;0;0;0;0
"31811";"MNE";"BMU";0;0;0;0;0;0;0;0;0
"31812";"MNE";"BOL";0;0;0;0;0;0;0;0;0
"31813";"MNE";"BRA";0;0;0;0;0;0;0;0;0
"31814";"MNE";"BRB";0;0;0;0;0;0;0;0;0
"31815";"MNE";"BRN";0;0;0;0;0;0;0;0;0
"31816";"MNE";"BTN";0;0;0;0;0;0;0;0;0
"31817";"MNE";"BWA";0;0;0;0;0;0;0;0;0
"31818";"MNE";"CAF";0;0;0;0;0;0;0;0;0
"31819";"MNE";"CAN";0;0;0;0;0;0;0;0;0
"31820";"MNE";"CHE";908;0;908;-908;-1;0;908;908;1
"31821";"MNE";"CHL";0;0;0;0;0;0;0;0;0
"31822";"MNE";"CHN";0;0;0;0;0;0;0;0;0
"31823";"MNE";"CIV";0;0;0;0;0;0;0;0;0
"31824";"MNE";"CMR";0;0;0;0;0;0;0;0;0
"31825";"MNE";"COD";0;0;0;0;0;0;0;0;0
"31826";"MNE";"COG";0;0;0;0;0;0;0;0;0
"31827";"MNE";"COK";0;0;0;0;0;0;0;0;0
"31828";"MNE";"COL";0;0;0;0;0;0;0;0;0
"31829";"MNE";"COM";0;0;0;0;0;0;0;0;0
"31830";"MNE";"CPV";0;0;0;0;0;0;0;0;0
"31831";"MNE";"CRI";0;0;0;0;0;0;0;0;0
"31832";"MNE";"CUB";0;0;0;0;0;0;0;0;0
"31833";"MNE";"CUW";0;0;0;0;0;0;0;0;0
"31834";"MNE";"CYM";0;0;0;0;0;0;0;0;0
"31835";"MNE";"CYP";0;0;0;0;0;0;0;0;0
"31836";"MNE";"CZE";17;0;17;-17;-1;0;17;17;1
"31837";"MNE";"DEU";20149;0;20149;-20149;-1;0;20149;20149;1
"31838";"MNE";"DJI";0;0;0;0;0;0;0;0;0
"31839";"MNE";"DMA";0;0;0;0;0;0;0;0;0
"31840";"MNE";"DNK";933;0;933;-933;-1;0;933;933;1
"31841";"MNE";"DOM";0;0;0;0;0;0;0;0;0
"31842";"MNE";"DZA";0;0;0;0;0;0;0;0;0
"31843";"MNE";"ECU";0;0;0;0;0;0;0;0;0
"31844";"MNE";"EGY";0;0;0;0;0;0;0;0;0
"31845";"MNE";"ERI";0;0;0;0;0;0;0;0;0
"31846";"MNE";"ESH";0;0;0;0;0;0;0;0;0
"31847";"MNE";"ESP";0;0;0;0;0;0;0;0;0
"31848";"MNE";"EST";0;0;0;0;0;0;0;0;0
"31849";"MNE";"ETH";0;0;0;0;0;0;0;0;0
"31850";"MNE";"FIN";0;0;0;0;0;0;0;0;0
"31851";"MNE";"FJI";0;0;0;0;0;0;0;0;0
"31852";"MNE";"FLK";0;0;0;0;0;0;0;0;0
"31853";"MNE";"FRA";492;0;492;-492;-1;0;492;492;1
"31854";"MNE";"FRO";0;0;0;0;0;0;0;0;0
"31855";"MNE";"FSM";0;0;0;0;0;0;0;0;0
"31856";"MNE";"GAB";0;0;0;0;0;0;0;0;0
"31857";"MNE";"GBR";347;0;347;-347;-1;0;347;347;1
"31858";"MNE";"GEO";0;0;0;0;0;0;0;0;0
"31859";"MNE";"GHA";0;0;0;0;0;0;0;0;0
"31860";"MNE";"GIB";0;0;0;0;0;0;0;0;0
"31861";"MNE";"GIN";0;0;0;0;0;0;0;0;0
"31862";"MNE";"GLP";0;0;0;0;0;0;0;0;0
"31863";"MNE";"GMB";0;0;0;0;0;0;0;0;0
"31864";"MNE";"GNB";0;0;0;0;0;0;0;0;0
"31865";"MNE";"GNQ";0;0;0;0;0;0;0;0;0
"31866";"MNE";"GRC";0;0;0;0;0;0;0;0;0
"31867";"MNE";"GRD";0;0;0;0;0;0;0;0;0
"31868";"MNE";"GRL";0;0;0;0;0;0;0;0;0
"31869";"MNE";"GTM";0;0;0;0;0;0;0;0;0
"31870";"MNE";"GUF";0;0;0;0;0;0;0;0;0
"31871";"MNE";"GUM";0;0;0;0;0;0;0;0;0
"31872";"MNE";"GUY";0;0;0;0;0;0;0;0;0
"31873";"MNE";"HKG";0;0;0;0;0;0;0;0;0
"31874";"MNE";"HND";0;0;0;0;0;0;0;0;0
"31875";"MNE";"HRV";0;0;0;0;0;0;0;0;0
"31876";"MNE";"HTI";0;0;0;0;0;0;0;0;0
"31877";"MNE";"HUN";10;0;10;-10;-1;0;10;10;1
"31878";"MNE";"IDN";0;0;0;0;0;0;0;0;0
"31879";"MNE";"IMN";0;0;0;0;0;0;0;0;0
"31880";"MNE";"IND";0;0;0;0;0;0;0;0;0
"31881";"MNE";"IRL";0;0;0;0;0;0;0;0;0
"31882";"MNE";"IRN";0;0;0;0;0;0;0;0;0
"31883";"MNE";"IRQ";0;0;0;0;0;0;0;0;0
"31884";"MNE";"ISL";0;0;0;0;0;0;0;0;0
"31885";"MNE";"ISR";0;0;0;0;0;0;0;0;0
"31886";"MNE";"ITA";2910;0;2910;-2910;-1;0;2910;2910;1
"31887";"MNE";"JAM";0;0;0;0;0;0;0;0;0
"31888";"MNE";"JEY";0;0;0;0;0;0;0;0;0
"31889";"MNE";"JOR";0;0;0;0;0;0;0;0;0
"31890";"MNE";"JPN";0;0;0;0;0;0;0;0;0
"31891";"MNE";"KAZ";0;0;0;0;0;0;0;0;0
"31892";"MNE";"KEN";0;0;0;0;0;0;0;0;0
"31893";"MNE";"KGZ";0;0;0;0;0;0;0;0;0
"31894";"MNE";"KHM";0;0;0;0;0;0;0;0;0
"31895";"MNE";"KIR";0;0;0;0;0;0;0;0;0
"31896";"MNE";"KNA";0;0;0;0;0;0;0;0;0
"31897";"MNE";"KOR";0;0;0;0;0;0;0;0;0
"31898";"MNE";"KWT";0;0;0;0;0;0;0;0;0
"31899";"MNE";"LAO";0;0;0;0;0;0;0;0;0
"31900";"MNE";"LBN";0;0;0;0;0;0;0;0;0
"31901";"MNE";"LBR";0;0;0;0;0;0;0;0;0
"31902";"MNE";"LBY";0;0;0;0;0;0;0;0;0
"31903";"MNE";"LCA";0;0;0;0;0;0;0;0;0
"31904";"MNE";"LIE";0;0;0;0;0;0;0;0;0
"31905";"MNE";"LKA";0;0;0;0;0;0;0;0;0
"31906";"MNE";"LSO";0;0;0;0;0;0;0;0;0
"31907";"MNE";"LTU";0;0;0;0;0;0;0;0;0
"31908";"MNE";"LUX";3507;0;3507;-3507;-1;0;3507;3507;1
"31909";"MNE";"LVA";0;0;0;0;0;0;0;0;0
"31910";"MNE";"MAC";0;0;0;0;0;0;0;0;0
"31911";"MNE";"MAR";0;0;0;0;0;0;0;0;0
"31912";"MNE";"MCO";0;0;0;0;0;0;0;0;0
"31913";"MNE";"MDA";0;0;0;0;0;0;0;0;0
"31914";"MNE";"MDG";0;0;0;0;0;0;0;0;0
"31915";"MNE";"MDV";0;0;0;0;0;0;0;0;0
"31916";"MNE";"MEX";0;0;0;0;0;0;0;0;0
"31917";"MNE";"MHL";0;0;0;0;0;0;0;0;0
"31918";"MNE";"MKD";4703;0;4703;-4703;-1;0;4703;4703;1
